station,valid,feel
PADM,2013-04-02 00:56,35.96
PADM,2013-04-02 01:56,38.84
PADM,2013-04-02 02:56,27.19
PADM,2013-04-02 03:56,25.53
PADM,2013-04-02 04:56,24.06
PADM,2013-04-02 05:56,24.08
PADM,2013-04-02 06:56,8.98
PADM,2013-04-02 07:56,6.45
PADM,2013-04-02 08:56,3.95
PADM,2013-04-02 09:56,13.87
PADM,2013-04-02 10:56,12.29
PADM,2013-04-02 11:56,14.64
PADM,2013-04-02 12:56,15.71
PADM,2013-04-02 13:56,15.13
PADM,2013-04-02 14:56,18.13
PADM,2013-04-02 15:56,21.74
PADM,2013-04-02 16:56,22.06
PADM,2013-04-02 17:56,19.93
PADM,2013-04-02 18:56,22.37
PADM,2013-04-02 19:56,24.11
PADM,2013-04-02 20:56,22.47
PADM,2013-04-02 21:56,23.60
PADM,2013-04-02 22:56,23.60
PADM,2013-04-02 23:56,27.66
PADM,2013-04-03 00:56,30.10
PADM,2013-04-03 01:56,29.06
PADM,2013-04-03 02:56,29.06
PADM,2013-04-03 03:56,27.09
PADM,2013-04-03 04:56,23.51
PADM,2013-04-03 05:56,21.27
PADM,2013-04-03 06:56,18.13
PADM,2013-04-03 07:56,18.59
PADM,2013-04-03 08:56,16.80
PADM,2013-04-03 09:56,17.47
PADM,2013-04-03 10:56,13.67
PADM,2013-04-03 11:56,16.50
PADM,2013-04-03 12:56,13.30
PADM,2013-04-03 13:56,8.03
PADM,2013-04-03 14:56,13.04
PADM,2013-04-03 15:56,11.42
PADM,2013-04-03 16:56,14.48
PADM,2013-04-03 17:56,14.90
PADM,2013-04-03 18:56,18.21
PADM,2013-04-03 19:56,21.25
PADM,2013-04-03 20:56,23.85
PADM,2013-04-03 21:56,24.13
PADM,2013-04-03 22:56,26.75
PADM,2013-04-03 23:56,27.57
PADM,2013-04-04 00:56,29.18
PADM,2013-04-04 01:56,29.33
PADM,2013-04-04 02:56,28.48
PADM,2013-04-04 03:56,28.61
PADM,2013-04-04 04:56,27.47
PADM,2013-04-04 05:56,24.87
PADM,2013-04-04 06:56,23.15
PADM,2013-04-04 07:56,23.60
PADM,2013-04-04 08:56,22.39
PADM,2013-04-04 09:56,24.11
PADM,2013-04-04 10:56,20.86
PADM,2013-04-04 11:56,17.05
PADM,2013-04-04 12:56,14.48
PADM,2013-04-04 13:56,14.90
PADM,2013-04-04 14:56,11.93
PADM,2013-04-04 15:56,6.35
PADM,2013-04-04 16:56,5.29
PADM,2013-04-04 17:56,3.36
PADM,2013-04-04 18:56,3.88
PADM,2013-04-04 19:56,2.95
PADM,2013-04-04 20:56,3.85
PADM,2013-04-04 21:56,6.82
PADM,2013-04-04 22:56,11.93
PADM,2013-04-04 23:56,14.08
PADM,2013-04-05 00:56,15.31
PADM,2013-04-05 01:56,15.63
PADM,2013-04-05 02:56,13.88
PADM,2013-04-05 03:56,12.68
PADM,2013-04-05 04:56,11.25
PADM,2013-04-05 05:56,9.70
PADM,2013-04-05 06:56,5.92
PADM,2013-04-05 07:56,6.55
PADM,2013-04-05 08:56,9.56
PADM,2013-04-05 09:56,9.40
PADM,2013-04-05 10:56,9.96
PADM,2013-04-05 11:56,8.98
PADM,2013-04-05 12:56,6.09
PADM,2013-04-05 13:56,0.24
PADM,2013-04-05 14:56,-2.27
PADM,2013-04-05 15:56,-4.08
PADM,2013-04-05 16:56,-4.77
PADM,2013-04-05 17:56,-4.77
PADM,2013-04-05 18:56,-1.07
PADM,2013-04-05 19:56,0.57
PADM,2013-04-05 20:56,3.88
PADM,2013-04-05 21:56,6.85
PADM,2013-04-05 22:56,8.96
PADM,2013-04-05 23:56,11.93
PADM,2013-04-06 00:56,12.37
PADM,2013-04-06 01:56,12.68
PADM,2013-04-06 02:56,13.35
PADM,2013-04-06 03:56,12.68
PADM,2013-04-06 04:56,8.69
PADM,2013-04-06 05:56,5.38
PADM,2013-04-06 06:56,1.84
PADM,2013-04-06 07:56,0.47
PADM,2013-04-06 08:56,-2.56
PADM,2013-04-06 09:56,-3.92
PADM,2013-04-06 10:56,-3.43
PADM,2013-04-06 11:56,-7.09
PADM,2013-04-06 12:56,-7.37
PADM,2013-04-06 13:56,-8.92
PADM,2013-04-06 14:56,-11.65
PADM,2013-04-06 15:56,-8.72
PADM,2013-04-06 16:56,-8.72
PADM,2013-04-06 17:56,0.29
PADM,2013-04-06 18:56,-0.54
PADM,2013-04-06 19:56,-0.50
PADM,2013-04-06 20:56,-0.50
PADM,2013-04-06 21:56,6.45
PADM,2013-04-06 22:56,2.47
PADM,2013-04-06 23:56,3.10
PADM,2013-04-07 00:56,3.27
PADM,2013-04-07 01:56,-0.91
PADM,2013-04-07 02:56,-5.13
PADM,2013-04-07 03:56,-8.59
PADM,2013-04-07 04:56,-9.38
PADM,2013-04-07 05:56,-11.64
PADM,2013-04-07 06:56,-14.80
PADM,2013-04-07 07:56,-16.03
PADM,2013-04-07 08:56,-18.10
PADM,2013-04-07 09:56,-18.55
PADM,2013-04-07 10:56,-16.46
PADM,2013-04-07 11:56,-19.91
PADM,2013-04-07 12:56,-20.82
PADM,2013-04-07 13:56,-13.49
PADM,2013-04-07 14:56,-5.98
PADM,2013-04-07 15:56,-16.99
PADM,2013-04-07 16:56,-16.93
PADM,2013-04-07 17:56,-15.67
PADM,2013-04-07 18:56,-14.14
PADM,2013-04-07 19:56,-13.64
PADM,2013-04-07 20:56,-12.52
PADM,2013-04-07 21:56,-11.65
PADM,2013-04-07 22:56,-9.61
PADM,2013-04-07 23:56,-10.86
PADM,2013-04-08 00:56,-7.79
PADM,2013-04-08 01:56,-8.47
PADM,2013-04-08 02:56,-7.79
PADM,2013-04-08 03:56,-10.25
PADM,2013-04-08 04:56,-8.72
PADM,2013-04-08 05:56,-8.02
PADM,2013-04-08 06:56,-9.78
PADM,2013-04-08 07:56,-12.72
PADM,2013-04-08 08:56,-17.44
PADM,2013-04-08 09:56,-12.72
PADM,2013-04-08 10:56,-16.93
PADM,2013-04-08 11:56,-4.90
PADM,2013-04-08 12:56,-23.87
PADM,2013-04-08 13:56,-25.13
PADM,2013-04-08 14:56,-25.02
PADM,2013-04-08 15:56,-22.75
PADM,2013-04-08 16:56,-27.05
PADM,2013-04-08 17:56,-6.88
PADM,2013-04-08 18:56,-1.84
PADM,2013-04-08 19:56,3.02
PADM,2013-04-08 20:56,-5.16
PADM,2013-04-08 21:56,-10.89
PADM,2013-04-08 22:56,-10.99
PADM,2013-04-08 23:56,-10.89
PADM,2013-04-09 00:56,-11.64
PADM,2013-04-09 01:56,-11.65
PADM,2013-04-09 02:56,-11.64
PADM,2013-04-09 03:56,-13.64
PADM,2013-04-09 04:56,-14.88
PADM,2013-04-09 05:56,-16.66
PADM,2013-04-09 06:56,-19.16
PADM,2013-04-09 07:56,-20.82
PADM,2013-04-09 08:56,-20.20
PADM,2013-04-09 09:56,-21.34
PADM,2013-04-09 10:56,-22.67
PADM,2013-04-09 11:56,-26.67
PADM,2013-04-09 12:56,-25.79
PADM,2013-04-09 13:56,-25.79
PADM,2013-04-09 14:56,-28.03
PADM,2013-04-09 15:56,-25.03
PADM,2013-04-09 16:56,-18.02
PADM,2013-04-09 17:56,-19.78
PADM,2013-04-09 18:56,-18.90
PADM,2013-04-09 19:56,-19.91
PADM,2013-04-09 20:56,-15.29
PADM,2013-04-09 21:56,-15.95
PADM,2013-04-09 22:56,-14.22
PADM,2013-04-09 23:56,-10.29
PADM,2013-04-10 00:56,-8.92
PADM,2013-04-10 01:56,-10.79
PADM,2013-04-10 02:56,-9.61
PADM,2013-04-10 03:56,-8.92
PADM,2013-04-10 04:56,-9.15
PADM,2013-04-10 05:56,-11.18
PADM,2013-04-10 06:56,-13.37
PADM,2013-04-10 07:56,-12.96
PADM,2013-04-10 08:56,-14.06
PADM,2013-04-10 09:56,-16.47
PADM,2013-04-10 10:56,-10.00
PADM,2013-04-10 11:56,-15.08
PADM,2013-04-10 12:56,-17.83
PADM,2013-04-10 13:56,-17.43
PADM,2013-04-10 14:56,-13.49
PADM,2013-04-10 15:56,-15.67
PADM,2013-04-10 16:56,-17.43
PADM,2013-04-10 17:56,-19.10
PADM,2013-04-10 18:56,-15.37
PADM,2013-04-10 19:56,-12.84
PADM,2013-04-10 20:56,-13.64
PADM,2013-04-10 21:56,-8.02
PADM,2013-04-10 22:56,-11.18
PADM,2013-04-10 23:56,-10.06
PADM,2013-04-11 00:56,-9.15
PADM,2013-04-11 01:56,-10.89
PADM,2013-04-11 02:56,-10.06
PADM,2013-04-11 03:56,-10.89
PADM,2013-04-11 04:56,-11.59
PADM,2013-04-11 05:56,-10.37
PADM,2013-04-11 06:56,-13.79
PADM,2013-04-11 07:56,-18.71
PADM,2013-04-11 08:56,-25.03
PADM,2013-04-11 09:56,-26.06
PADM,2013-04-11 10:56,-21.56
PADM,2013-04-11 11:56,-23.41
PADM,2013-04-11 12:56,-27.44
PADM,2013-04-11 13:56,-27.05
PADM,2013-04-11 14:56,-30.07
PADM,2013-04-11 15:56,-28.67
PADM,2013-04-11 16:56,-22.75
PADM,2013-04-11 17:56,-15.76
PADM,2013-04-11 18:56,1.04
PADM,2013-04-11 19:56,6.08
PADM,2013-04-11 20:56,-0.75
PADM,2013-04-11 21:56,11.12
PADM,2013-04-11 22:56,1.78
PADM,2013-04-11 23:56,-2.09
PADM,2013-04-12 00:56,1.13
PADM,2013-04-12 01:56,1.94
PADM,2013-04-12 02:56,1.13
PADM,2013-04-12 03:56,-0.91
PADM,2013-04-12 04:56,-4.03
PADM,2013-04-12 05:56,-4.05
PADM,2013-04-12 06:56,-4.11
PADM,2013-04-12 07:56,-6.99
PADM,2013-04-12 08:56,-6.70
PADM,2013-04-12 09:56,-5.47
PADM,2013-04-12 10:56,1.04
PADM,2013-04-12 11:56,-18.71
PADM,2013-04-12 12:56,-14.73
PADM,2013-04-12 13:56,-16.99
PADM,2013-04-12 14:56,-6.88
PADM,2013-04-12 15:56,-19.26
PADM,2013-04-12 16:56,-6.88
PADM,2013-04-12 17:56,-10.00
PADM,2013-04-12 18:56,5.00
PADM,2013-04-12 19:56,1.32
PADM,2013-04-12 20:56,3.04
PADM,2013-04-12 21:56,-1.33
PADM,2013-04-12 22:56,1.94
PADM,2013-04-12 23:56,3.27
PADM,2013-04-13 00:56,5.71
PADM,2013-04-13 01:56,5.71
PADM,2013-04-13 02:56,5.71
PADM,2013-04-13 03:56,5.47
PADM,2013-04-13 04:56,4.15
PADM,2013-04-13 05:56,-0.67
PADM,2013-04-13 06:56,9.14
PADM,2013-04-13 07:56,6.08
PADM,2013-04-13 08:56,4.10
PADM,2013-04-13 09:56,0.14
PADM,2013-04-13 10:56,-7.47
PADM,2013-04-13 11:56,3.02
PADM,2013-04-13 12:56,-2.85
PADM,2013-04-13 13:56,0.29
PADM,2013-04-13 14:56,0.29
PADM,2013-04-13 15:56,-1.59
PADM,2013-04-13 16:56,2.56
PADM,2013-04-13 17:56,0.38
PADM,2013-04-13 18:56,7.08
PADM,2013-04-13 19:56,7.58
PADM,2013-04-13 20:56,11.00
PADM,2013-04-13 21:56,11.20
PADM,2013-04-13 22:56,11.92
PADM,2013-04-13 23:56,12.46
PADM,2013-04-14 00:56,11.09
PADM,2013-04-14 01:56,10.55
PADM,2013-04-14 02:56,12.46
PADM,2013-04-14 03:56,11.42
PADM,2013-04-14 04:56,13.04
PADM,2013-04-14 05:56,13.04
PADM,2013-04-14 06:56,13.03
PADM,2013-04-14 07:56,11.92
PADM,2013-04-14 08:56,13.81
PADM,2013-04-14 09:56,9.96
PADM,2013-04-14 10:56,11.92
PADM,2013-04-14 11:56,13.81
PADM,2013-04-14 12:56,14.36
PADM,2013-04-14 13:56,14.36
PADM,2013-04-14 14:56,17.29
PADM,2013-04-14 15:56,15.69
PADM,2013-04-14 16:56,15.69
PADM,2013-04-14 17:56,15.52
PADM,2013-04-14 18:56,20.76
PADM,2013-04-14 19:56,21.27
PADM,2013-04-14 20:56,18.83
PADM,2013-04-14 21:56,21.05
PADM,2013-04-14 22:56,22.39
PADM,2013-04-14 23:56,22.97
PADM,2013-04-15 00:56,21.84
PADM,2013-04-15 01:56,21.33
PADM,2013-04-15 02:56,19.48
PADM,2013-04-15 03:56,18.59
PADM,2013-04-15 04:56,15.82
PADM,2013-04-15 05:56,9.11
PADM,2013-04-15 06:56,6.72
PADM,2013-04-15 07:56,2.47
PADM,2013-04-15 08:56,5.35
PADM,2013-04-15 09:56,-5.75
PADM,2013-04-15 10:56,-5.70
PADM,2013-04-15 11:56,-6.42
PADM,2013-04-15 12:56,-5.95
PADM,2013-04-15 13:56,0.32
PADM,2013-04-15 14:56,1.78
PADM,2013-04-15 15:56,-3.22
PADM,2013-04-15 16:56,-3.20
PADM,2013-04-15 17:56,-0.11
PADM,2013-04-15 18:56,1.90
PADM,2013-04-15 19:56,4.46
PADM,2013-04-15 20:56,11.20
PADM,2013-04-15 21:56,16.44
PADM,2013-04-15 22:56,19.24
PADM,2013-04-15 23:56,24.45
PADM,2013-04-16 00:56,21.84
PADM,2013-04-16 01:56,23.51
PADM,2013-04-16 02:56,22.00
PADM,2013-04-16 03:56,19.48
PADM,2013-04-16 04:56,16.96
PADM,2013-04-16 05:56,15.13
PADM,2013-04-16 06:56,10.55
PADM,2013-04-16 07:56,11.92
PADM,2013-04-16 08:56,9.94
PADM,2013-04-16 09:56,10.30
PADM,2013-04-16 10:56,15.08
PADM,2013-04-16 11:56,18.14
PADM,2013-04-16 12:56,6.09
PADM,2013-04-16 13:56,6.45
PADM,2013-04-16 14:56,1.08
PADM,2013-04-16 15:56,1.08
PADM,2013-04-16 16:56,2.43
PADM,2013-04-16 17:56,6.88
PADM,2013-04-16 18:56,8.40
PADM,2013-04-16 19:56,13.67
PADM,2013-04-16 20:56,15.01
PADM,2013-04-16 21:56,22.06
PADM,2013-04-16 22:56,20.57
PADM,2013-04-16 23:56,22.37
PADM,2013-04-17 00:56,23.00
PADM,2013-04-17 01:56,26.40
PADM,2013-04-17 02:56,24.78
PADM,2013-04-17 03:56,23.00
PADM,2013-04-17 04:56,21.67
PADM,2013-04-17 05:56,19.68
PADM,2013-04-17 06:56,15.99
PADM,2013-04-17 07:56,13.03
PADM,2013-04-17 08:56,2.77
PADM,2013-04-17 09:56,-3.22
PADM,2013-04-17 10:56,-3.22
PADM,2013-04-17 11:56,-0.28
PADM,2013-04-17 12:56,5.51
PADM,2013-04-17 13:56,1.94
PADM,2013-04-17 14:56,1.13
PADM,2013-04-17 15:56,-7.37
PADM,2013-04-17 16:56,3.59
PADM,2013-04-17 17:56,5.51
PADM,2013-04-17 18:56,10.55
PADM,2013-04-17 19:56,12.46
PADM,2013-04-17 20:56,14.44
PADM,2013-04-17 21:56,16.06
PADM,2013-04-17 22:56,19.96
PADM,2013-04-17 23:56,20.78
PADM,2013-04-18 00:56,21.25
PADM,2013-04-18 01:56,23.35
PADM,2013-04-18 02:56,23.71
PADM,2013-04-18 03:56,23.15
PADM,2013-04-18 04:56,25.53
PADM,2013-04-18 05:56,20.57
PADM,2013-04-18 06:56,14.96
PADM,2013-04-18 07:56,17.29
PADM,2013-04-18 08:56,12.29
PADM,2013-04-18 09:56,9.73
PADM,2013-04-18 10:56,5.29
PADM,2013-04-18 11:56,7.01
PADM,2013-04-18 12:56,8.03
PADM,2013-04-18 13:56,6.35
PADM,2013-04-18 14:56,4.93
PADM,2013-04-18 15:56,5.51
PADM,2013-04-18 16:56,5.99
PADM,2013-04-18 17:56,11.92
PADM,2013-04-18 18:56,11.91
PADM,2013-04-18 19:56,16.30
PADM,2013-04-18 20:56,19.75
PADM,2013-04-18 21:56,23.35
PADM,2013-04-18 22:56,25.26
PADM,2013-04-18 23:56,29.18
PADM,2013-04-19 00:56,28.82
PADM,2013-04-19 01:56,27.03
PADM,2013-04-19 02:56,27.86
PADM,2013-04-19 03:56,28.16
PADM,2013-04-19 04:56,25.91
PADM,2013-04-19 05:56,22.00
PADM,2013-04-19 06:56,23.68
PADM,2013-04-19 07:56,19.93
PADM,2013-04-19 08:56,13.30
PADM,2013-04-19 09:56,14.39
PADM,2013-04-19 10:56,11.68
PADM,2013-04-19 11:56,15.52
PADM,2013-04-19 12:56,14.36
PADM,2013-04-19 13:56,16.14
PADM,2013-04-19 14:56,19.04
PADM,2013-04-19 15:56,13.67
PADM,2013-04-19 16:56,14.39
PADM,2013-04-19 17:56,14.08
PADM,2013-04-19 18:56,18.59
PADM,2013-04-19 19:56,21.67
PADM,2013-04-19 20:56,21.57
PADM,2013-04-19 21:56,23.00
PADM,2013-04-19 22:56,25.91
PADM,2013-04-19 23:56,26.75
PADM,2013-04-20 00:56,28.82
PADM,2013-04-20 01:56,30.71
PADM,2013-04-20 02:56,32.02
PADM,2013-04-20 03:56,31.43
PADM,2013-04-20 04:56,30.30
PADM,2013-04-20 05:56,26.40
PADM,2013-04-20 06:56,28.04
PADM,2013-04-20 07:56,12.31
PADM,2013-04-20 08:56,9.94
PADM,2013-04-20 09:56,9.97
PADM,2013-04-20 10:56,-0.28
PADM,2013-04-20 11:56,2.84
PADM,2013-04-20 12:56,1.74
PADM,2013-04-20 13:56,-1.33
PADM,2013-04-20 14:56,0.83
PADM,2013-04-20 15:56,2.47
PADM,2013-04-20 16:56,17.06
PADM,2013-04-20 17:56,21.74
PADM,2013-04-20 18:56,27.91
PADM,2013-04-20 19:56,33.10
PADM,2013-04-20 20:56,32.02
PADM,2013-04-20 21:56,33.87
PADM,2013-04-20 22:56,37.74
PADM,2013-04-20 23:56,39.92
PADM,2013-04-21 00:56,37.93
PADM,2013-04-21 01:56,40.01
PADM,2013-04-21 02:56,34.25
PADM,2013-04-21 03:56,36.37
PADM,2013-04-21 04:56,35.80
PADM,2013-04-21 05:56,33.22
PADM,2013-04-21 06:56,26.43
PADM,2013-04-21 07:56,16.91
PADM,2013-04-21 08:56,17.29
PADM,2013-04-21 09:56,18.40
PADM,2013-04-21 10:56,15.71
PADM,2013-04-21 11:56,22.10
PADM,2013-04-21 12:56,18.40
PADM,2013-04-21 13:56,11.92
PADM,2013-04-21 14:56,20.12
PADM,2013-04-21 15:56,19.04
PADM,2013-04-21 16:56,17.37
PADM,2013-04-21 17:56,23.13
PADM,2013-04-21 18:56,26.43
PADM,2013-04-21 19:56,28.75
PADM,2013-04-21 20:56,35.96
PADM,2013-04-21 21:56,32.02
PADM,2013-04-21 22:56,32.68
PADM,2013-04-21 23:56,41.90
PADM,2013-04-22 00:56,38.75
PADM,2013-04-22 01:56,39.44
PADM,2013-04-22 02:56,40.50
PADM,2013-04-22 03:56,38.75
PADM,2013-04-22 04:56,39.92
PADM,2013-04-22 05:56,37.94
PADM,2013-04-22 06:56,27.66
PADM,2013-04-22 07:56,21.90
PADM,2013-04-22 08:56,23.00
PADM,2013-04-22 09:56,21.02
PADM,2013-04-22 10:56,19.04
PADM,2013-04-22 11:56,7.88
PADM,2013-04-22 12:56,8.65
PADM,2013-04-22 13:56,9.97
PADM,2013-04-22 14:56,3.85
PADM,2013-04-22 15:56,16.16
PADM,2013-04-22 16:56,13.55
PADM,2013-04-22 17:56,25.16
PADM,2013-04-22 18:56,25.11
PADM,2013-04-22 19:56,30.95
PADM,2013-04-22 20:56,37.94
PADM,2013-04-22 21:56,35.80
PADM,2013-04-22 22:56,38.15
PADM,2013-04-22 23:56,39.44
PADM,2013-04-23 00:56,41.24
PADM,2013-04-23 01:56,40.50
PADM,2013-04-23 02:56,41.79
PADM,2013-04-23 03:56,39.26
PADM,2013-04-23 04:56,38.15
PADM,2013-04-23 05:56,35.48
PADM,2013-04-23 06:56,27.42
PADM,2013-04-23 07:56,30.02
PADM,2013-04-23 08:56,19.34
PADM,2013-04-23 09:56,21.74
PADM,2013-04-23 10:56,19.63
PADM,2013-04-23 11:56,14.69
PADM,2013-04-23 12:56,9.48
PADM,2013-04-23 13:56,12.29
PADM,2013-04-23 14:56,15.52
PADM,2013-04-23 15:56,14.36
PADM,2013-04-23 16:56,17.47
PADM,2013-04-23 17:56,22.80
PADM,2013-04-23 18:56,35.48
PADM,2013-04-23 19:56,30.70
PADM,2013-04-23 20:56,35.41
PADM,2013-04-23 21:56,35.75
PADM,2013-04-23 22:56,41.29
PADM,2013-04-23 23:56,43.50
PADM,2013-04-24 00:56,41.14
PADM,2013-04-24 01:56,42.86
PADM,2013-04-24 02:56,42.86
PADM,2013-04-24 03:56,40.50
PADM,2013-04-24 04:56,36.37
PADM,2013-04-24 05:56,34.36
PADM,2013-04-24 06:56,34.88
PADM,2013-04-24 07:56,30.95
PADM,2013-04-24 08:56,32.00
PADM,2013-04-24 09:56,26.43
PADM,2013-04-24 10:56,28.04
PADM,2013-04-24 11:56,26.06
PADM,2013-04-24 12:56,25.16
PADM,2013-04-24 13:56,19.34
PADM,2013-04-24 14:56,26.06
PADM,2013-04-24 15:56,27.14
PADM,2013-04-24 16:56,21.69
PADM,2013-04-24 17:56,22.97
PADM,2013-04-24 18:56,25.11
PADM,2013-04-24 19:56,26.40
PADM,2013-04-24 20:56,25.53
PADM,2013-04-24 21:56,25.88
PADM,2013-04-24 22:56,20.42
PADM,2013-04-24 23:56,22.97
PADM,2013-04-25 00:56,22.32
PADM,2013-04-25 01:56,23.60
PADM,2013-04-25 02:56,27.09
PADM,2013-04-25 03:56,25.26
PADM,2013-04-25 04:56,21.59
PADM,2013-04-25 05:56,23.60
PADM,2013-04-25 06:56,22.39
PADM,2013-04-25 07:56,24.04
PADM,2013-04-25 08:56,29.12
PADM,2013-04-25 09:56,20.48
PADM,2013-04-25 10:56,20.48
PADM,2013-04-25 11:56,15.69
PADM,2013-04-25 12:56,15.69
PADM,2013-04-25 13:56,15.69
PADM,2013-04-25 14:56,15.01
PADM,2013-04-25 15:56,16.13
PADM,2013-04-25 16:56,16.87
PADM,2013-04-25 17:56,16.96
PADM,2013-04-25 18:56,19.96
PADM,2013-04-25 19:56,20.42
PADM,2013-04-25 20:56,23.71
PADM,2013-04-25 21:56,24.17
PADM,2013-04-25 22:56,27.43
PADM,2013-04-25 23:56,26.75
PADM,2013-04-26 00:56,27.86
PADM,2013-04-26 01:56,25.59
PADM,2013-04-26 02:56,24.13
PADM,2013-04-26 03:56,22.06
PADM,2013-04-26 04:56,19.14
PADM,2013-04-26 05:56,19.48
PADM,2013-04-26 06:56,20.62
PADM,2013-04-26 07:56,16.13
PADM,2013-04-26 08:56,16.44
PADM,2013-04-26 09:56,19.43
PADM,2013-04-26 10:56,21.90
PADM,2013-04-26 11:56,26.06
PADM,2013-04-26 12:56,26.06
PADM,2013-04-26 13:56,17.54
PADM,2013-04-26 14:56,21.90
PADM,2013-04-26 15:56,19.34
PADM,2013-04-26 16:56,23.13
PADM,2013-04-26 17:56,23.13
PADM,2013-04-26 18:56,20.76
PADM,2013-04-26 19:56,24.04
PADM,2013-04-26 20:56,24.78
PADM,2013-04-26 21:56,24.63
PADM,2013-04-26 22:56,27.09
PADM,2013-04-26 23:56,28.61
PADM,2013-04-27 00:56,29.98
PADM,2013-04-27 01:56,30.33
PADM,2013-04-27 02:56,29.65
PADM,2013-04-27 03:56,28.48
PADM,2013-04-27 04:56,22.67
PADM,2013-04-27 05:56,20.00
PADM,2013-04-27 06:56,15.63
PADM,2013-04-27 07:56,13.35
PADM,2013-04-27 08:56,11.91
PADM,2013-04-27 09:56,11.09
PADM,2013-04-27 10:56,9.20
PADM,2013-04-27 11:56,8.07
PADM,2013-04-27 12:56,10.30
PADM,2013-04-27 13:56,12.29
PADM,2013-04-27 14:56,11.22
PADM,2013-04-27 15:56,17.37
PADM,2013-04-27 16:56,13.81
PADM,2013-04-27 17:56,19.43
PADM,2013-04-27 18:56,18.00
PADM,2013-04-27 19:56,17.45
PADM,2013-04-27 20:56,21.57
PADM,2013-04-27 21:56,20.78
PADM,2013-04-27 22:56,19.75
PADM,2013-04-27 23:56,23.71
PADM,2013-04-28 00:56,25.67
PADM,2013-04-28 01:56,24.51
PADM,2013-04-28 02:56,21.25
PADM,2013-04-28 03:56,19.61
PADM,2013-04-28 04:56,17.84
PADM,2013-04-28 05:56,16.32
PADM,2013-04-28 06:56,16.99
PADM,2013-04-28 07:56,11.92
PADM,2013-04-28 08:56,11.92
PADM,2013-04-28 09:56,11.20
PADM,2013-04-28 10:56,8.59
PADM,2013-04-28 11:56,20.12
PADM,2013-04-28 12:56,11.00
PADM,2013-04-28 13:56,8.84
PADM,2013-04-28 14:56,7.54
PADM,2013-04-28 15:56,7.54
PADM,2013-04-28 16:56,6.72
PADM,2013-04-28 17:56,11.20
PADM,2013-04-28 18:56,10.55
PADM,2013-04-28 19:56,13.82
PADM,2013-04-28 20:56,14.96
PADM,2013-04-28 21:56,16.32
PADM,2013-04-28 22:56,18.83
PADM,2013-04-28 23:56,18.34
PADM,2013-04-29 00:56,18.34
PADM,2013-04-29 01:56,18.34
PADM,2013-04-29 02:56,15.82
PADM,2013-04-29 03:56,16.32
PADM,2013-04-29 04:56,18.13
PADM,2013-04-29 05:56,16.80
PADM,2013-04-29 06:56,15.01
PADM,2013-04-29 07:56,15.01
PADM,2013-04-29 08:56,15.99
PADM,2013-04-29 09:56,15.99
PADM,2013-04-29 10:56,14.36
PADM,2013-04-29 11:56,13.67
PADM,2013-04-29 12:56,12.32
PADM,2013-04-29 13:56,15.99
PADM,2013-04-29 14:56,16.91
PADM,2013-04-29 15:56,18.17
PADM,2013-04-29 16:56,18.17
PADM,2013-04-29 17:56,18.27
PADM,2013-04-29 18:56,17.29
PADM,2013-04-29 19:56,15.01
PADM,2013-04-29 20:56,17.54
PADM,2013-04-29 21:56,19.34
PADM,2013-04-29 22:56,21.69
PADM,2013-04-29 23:56,19.24
PADM,2013-04-30 00:56,20.57
PADM,2013-04-30 01:56,21.27
PADM,2013-04-30 02:56,22.97
PADM,2013-04-30 03:56,20.57
PADM,2013-04-30 04:56,22.97
PADM,2013-04-30 05:56,22.06
PADM,2013-04-30 06:56,20.76
PADM,2013-04-30 07:56,22.80
PADM,2013-04-30 08:56,19.24
PADM,2013-04-30 09:56,18.13
PADM,2013-04-30 10:56,16.80
PADM,2013-04-30 11:56,16.80
PADM,2013-04-30 12:56,11.91
PADM,2013-04-30 13:56,9.40
PADM,2013-04-30 14:56,11.22
PADM,2013-04-30 15:56,8.07
PADM,2013-04-30 16:56,11.09
PADM,2013-04-30 17:56,13.82
PADM,2013-04-30 18:56,13.30
PADM,2013-04-30 19:56,15.26
PADM,2013-04-30 20:56,17.88
PADM,2013-04-30 21:56,17.45
PADM,2013-04-30 22:56,19.61
PADM,2013-04-30 23:56,21.57
PADM,2013-05-01 00:56,22.32
PADM,2013-05-01 01:56,21.59
PADM,2013-05-01 02:56,19.44
PADM,2013-05-01 03:56,17.94
PADM,2013-05-01 04:56,16.82
PADM,2013-05-01 05:56,14.08
PADM,2013-05-01 06:56,12.46
PADM,2013-05-01 07:56,8.89
PADM,2013-05-01 08:56,11.40
PADM,2013-05-01 09:56,13.36
PADM,2013-05-01 10:56,8.98
PADM,2013-05-01 11:56,11.00
PADM,2013-05-01 12:56,7.04
PADM,2013-05-01 13:56,9.97
PADM,2013-05-01 14:56,6.57
PADM,2013-05-01 15:56,8.84
PADM,2013-05-01 16:56,9.96
PADM,2013-05-01 17:56,12.32
PADM,2013-05-01 18:56,17.47
PADM,2013-05-01 19:56,17.45
PADM,2013-05-01 20:56,17.88
PADM,2013-05-01 21:56,18.56
PADM,2013-05-01 22:56,21.95
PADM,2013-05-01 23:56,24.11
PADM,2013-05-02 00:56,25.26
PADM,2013-05-02 01:56,21.95
PADM,2013-05-02 02:56,20.33
PADM,2013-05-02 03:56,20.63
PADM,2013-05-02 04:56,18.56
PADM,2013-05-02 05:56,14.89
PADM,2013-05-02 06:56,11.91
